0.07,2.59621745438143e-05,1.2598679969722e-05,-7.4955687626721e-06,-6.66655378134262e-06,5.75650961537333e-06,1.26937296380802e-05,0.00111365106056465,0.000537464575173962,-0.000319342287240012,-0.000288533562946652,0.000249385366444935,0.000547338070834586,0.161223722280028,12.8233991861241,4.34719049741347,0.0472936816663631,0.744950623946718,-0.000408594707400237,0,0,0,0,0,0,0.161223722280028,12.8233991861241,4.34719049741347,0.0472936816663631,0.744950623946718,-0.000408594707400237
0.075,3.19383620503433e-05,1.54805567135763e-05,-9.20754897293374e-06,-8.2169282573652e-06,7.09671132514966e-06,1.56331648688557e-05,0.00127873024318226,0.000616163690261264,-0.00036596526215462,-0.000332146928607356,0.000287157373209918,0.000629414253766399,0.161237342815583,12.8238722096696,4.34737308982085,0.0472968190351045,0.74498654476558,-0.000408454029439894,0,0,0,0,0,0,0.161237342815583,12.8238722096696,4.34737308982085,0.0472968190351045,0.74498654476558,-0.000408454029439894
0.08,3.87685446749941e-05,1.87690732013635e-05,-1.11603615845501e-05,-9.99334990603451e-06,8.6327228067673e-06,1.89976779929601e-05,0.00145525003437008,0.000700116597448092,-0.000415672354656903,-0.000378956393855111,0.000327713052761226,0.000717373922523894,0.161250960965509,12.8243436407577,4.34755513222832,0.0472999474165219,0.745022385705828,-0.000408312358067141,0,0,0,0,0,0,0.161250960965509,12.8243436407577,4.34755513222832,0.0472999474165219,0.745022385705828,-0.000408312358067141
0.085,4.65099390838941e-05,2.24904401281423e-05,-1.33693837202076e-05,-1.20118585645868e-05,1.03785190193606e-05,2.28167567484228e-05,0.00164321582842202,0.000789299963253016,-0.000468446164835674,-0.000428985676518723,0.000371075029370387,0.000811245179305621,0.161264576860337,12.8248134638596,4.34773661862298,0.0473030667580091,0.745058145596728,-0.000408169640050203,0,0,0,0,0,0,0.161264576860337,12.8248134638596,4.34773661862298,0.0473030667580091,0.745058145596728,-0.000408169640050203
0.09,5.52197880881455e-05,2.66707511147324e-05,-1.58499052986816e-05,-1.42886123863928e-05,1.2348187834299e-05,2.71200290629103e-05,0.00184263268875305,0.000883690292122683,-0.000524269211803818,-0.000482258384668664,0.000417265843360111,0.000911055997493235,0.161278190589688,12.825281663436,4.34791754299084,0.0473061770061462,0.745093823268044,-0.00040802582215225,0,0,0,0,0,0,0.161278190589688,12.825281663436,4.34791754299084,0.0473061770061462,0.745093823268044,-0.00040802582215225
0.095,6.49553589875396e-05,3.13359819018033e-05,-1.86171286348236e-05,-1.68398872890663e-05,1.45559296129694e-05,3.19372624053571e-05,0.00205350534770317,0.000983263927163434,-0.000583123934196322,-0.000538798015890768,0.000466307950355224,0.00101683422092532,0.161291802197009,12.8257482239293,4.3480978993145,0.0473092781065496,0.74512941754977,-0.000407880851132195,0,0,0,0,0,0,0.161291802197009,12.8257482239293,4.3480978993145,0.0473092781065496,0.74512941754977,-0.000407880851132195
0.1,7.57739419163239e-05,3.65119895430754e-05,-2.16861680351066e-05,-1.96820764004624e-05,1.70160567811717e-05,3.72983631433677e-05,0.00227583820635102,0.00108799705087609,-0.000644992690669581,-0.000598627956561168,0.000518223720535151,0.00112860756317405,0.161305411673953,12.8262131297553,4.34827768157057,0.0473123700037083,0.74516492727186,-0.000407734673745461,0,0,0,0,0,0,0.161305411673953,12.8262131297553,4.34827768157057,0.0473123700037083,0.74516492727186,-0.000407734673745461
0.105,8.77328481850292e-05,4.22245116049047e-05,-2.50720494013867e-05,-2.28316895010128e-05,1.9742993401628e-05,4.32333758810799e-05,0.0025096353343329,0.0011978656858951,-0.000709857760403027,-0.000661771481125367,0.000573035437888954,0.00124640360682394,0.161319018954573,12.8266763652948,4.34845688372708,0.0473154526408155,0.745200351263928,-0.000407587236744727,0,0,0,0,0,0,0.161319018954573,12.8266763652948,4.34845688372708,0.0473154526408155,0.745200351263928,-0.000407587236744727
0.11,0.000100889408623683,4.84991653687539e-05,-2.87897098328882e-05,-2.63053524609536e-05,2.27512747386638e-05,4.9772482806798e-05,0.00275490046967293,0.00131284569573186,-0.000777701343602596,-0.000728251751379264,0.00063076529947196,0.00137024980275451,0.1613326239091,12.8271379148844,4.3486354997406,0.0473185259595868,0.745235688354942,-0.000407438486880633,0,0,0,0,0,0,0.1613326239091,12.8271379148844,4.3486354997406,0.0473185259595868,0.745235688354942,-0.000407438486880633
0.115,0.00011530097192286,5.53614470376051e-05,-3.28539972337394e-05,-3.01198066778863e-05,2.60555468240553e-05,5.694600303352e-05,0.00301163701861798,0.00143291278552115,-0.000848505562005525,-0.000798091815753292,0.000691435414665188,0.00150017346942437,0.16134622633749,12.8275977628068,4.34881352355334,0.0473215899000681,0.745270937372886,-0.00040728837090247,0,0,0,0,0,0,0.16134622633749,12.8275977628068,4.34881352355334,0.0473215899000681,0.745270937372886,-0.00040728837090247
0.12,0.000131024902974841,6.28367309453148e-05,-3.72796699219524e-05,-3.42919085057902e-05,2.96705660144947e-05,6.47843919350244e-05,0.00327984805548347,0.00155804250277303,-0.000922252459387693,-0.00087131460859971,0.000755067804436432,0.00163620179215917,0.161359825962707,12.8280558932807,4.34899094908995,0.0473246444004371,0.74530609714442,-0.000407136835558829,0,0,0,0,0,0,0.161359825962707,12.8280558932807,4.34899094908995,0.0473246444004371,0.74530609714442,-0.000407136835558829
0.125,0.000148118581213108,7.0950268770853e-05,-4.2081396240734e-05,-3.88386286837017e-05,3.36111985504428e-05,7.33182404752952e-05,0.00355953632250527,0.0016882102381271,-0.000998924002072275,-0.00094794294948275,0.000821684400603491,0.00177836182244169,0.161373422423653,12.8285122904501,4.34916777025431,0.0473276893967885,0.745341166494516,-0.000406983827598234,0,0,0,0,0,0,0.161373422423653,12.8285122904501,4.34916777025431,0.0473276893967885,0.745341166494516,-0.000406983827598234
0.13,0.000166639398951951,7.97271887562068e-05,-4.72737541715729e-05,-4.37770517605074e-05,3.78924201062669e-05,8.25782745415005e-05,0.00385070422970096,0.00182339122611161,-0.00107850207944015,-0.00102799954247185,0.000891307045100147,0.00192668047720485,0.161387015267868,12.8289669383735,4.34934398092602,0.0473307248229166,0.745376144246072,-0.000406829293769737,0,0,0,0,0,0,0.161387015267868,12.8289669383735,4.34934398092602,0.0473307248229166,0.745376144246072,-0.000406829293769737
0.135,0.000186644759725019,8.9192494926893e-05,-5.28712309518786e-05,-4.9124375514964e-05,4.25293153393236e-05,9.25953542649793e-05,0.00415335385473795,0.00196356054590616,-0.00116096850444258,-0.00111150697543735,0.000963957489243723,0.00208118453812781,0.161400603943939,12.8294198210121,4.34951957495687,0.0473337506100814,0.745411029219516,-0.000406673180823488,0,0,0,0,0,0,0.161400603943939,12.8294198210121,4.34951957495687,0.0473337506100814,0.745411029219516,-0.000406673180823488
0.14,0.000208192076622871,9.93710663178549e-05,-5.88882226943976e-05,-5.48979103727198e-05,4.75370774364325e-05,0.000103400473349335,0.00446748694281069,0.00210869312210833,-0.00124630501411513,-0.00119848771934961,0.00103965739300518,0.00224190065093458,0.161414187793601,12.8298709222177,4.34969454616705,0.047336766686769,0.745445820232391,-0.000406515435511274,0,0,0,0,0,0,0.161414187793601,12.8298709222177,4.34969454616705,0.047336766686769,0.745445820232391,-0.000406515435511274
0.145,0.000231338770630862,0.000110287656201857,-6.53390340076276e-05,-6.1115078822116e-05,5.29310076538003e-05,0.000115024758383431,0.00479310490652578,0.00225876372550388,-0.00133449327009358,-0.00128896412758114,0.0011184283242815,0.00240885532469573,0.161427766043606,12.8303202257203,4.34986888834127,0.0473397729784376,0.745480516098922,-0.00040635600458704,0,0,0,0,0,0,0.161427766043606,12.8303202257203,4.34986888834127,0.0473397729784376,0.745480516098922,-0.00040635600458704
0.15,0.00025614226896592,0.000121966891322822,-7.22378776214505e-05,-6.77934148211046e-05,5.87265148555005e-05,0.000127499468157932,0.00513020882579401,0.00241374697384134,-0.00142551485913166,-0.00138295843521175,0.00120029175817021,0.00258207493113238,0.161441337797297,12.8307677151152,4.35004259522468,0.0473427694072567,0.745515115629561,-0.000406194834807362,0,0,0,0,0,0,0.161441337797297,12.8307677151152,4.35004259522468,0.0473427694072567,0.745515115629561,-0.000406194834807362
0.155,0.000282660003411872,0.000134433271132606,-7.9598874012432e-05,-7.49505632067216e-05,6.49391150476242e-05,0.000140855992980082,0.00547879944773176,0.00257361733260998,-0.00151935129362051,-0.00148049275833653,0.00128526907624618,0.00276158570392424,0.161454902025919,12.8312133738492,4.35021566051866,0.0473457558918355,0.745549617630528,-0.000406031872931911,0,0,0,0,0,0,0.161454902025919,12.8312133738492,4.35021566051866,0.0473457558918355,0.745549617630528,-0.000406031872931911
0.16,0.000310949408656558,0.000147711167031328,-8.74360510348948e-05,-8.26042790978976e-05,7.15844309091551e-05,0.000155125853975147,0.0058388771865705,0.00273834911582196,-0.00161598401210948,-0.00158158909337675,0.00137338156584113,0.00294741373801935,0.161468457559661,12.8316571852069,4.35038807787648,0.0473487323469389,0.745584020903319,-0.000405867065723882,0,0,0,0,0,0,0.161468457559661,12.8316571852069,4.35038807787648,0.0473487323469389,0.745584020903319,-0.000405867065723882
0.165,0.000341067920626326,0.000161824821612144,-9.57633435531013e-05,-9.07724272940502e-05,7.86781913179047e-05,0.000170340702395855,0.00621044212357335,0.0029079164867972,-0.00171539437982943,-0.00168626931639478,0.00146465041932452,0.00313958498894749,0.161482003078439,12.8320991322959,4.35055984089874,0.0473516986831951,0.74561832424421,-0.000405700359950389,0,0,0,0,0,0,0.161482003078439,12.8320991322959,4.35055984089874,0.0473516986831951,0.74561832424421,-0.000405700359950389
0.17,0.000373072974821365,0.000176798347909735,-0.000104594593073548,-9.9472981673232e-05,8.62362308754472e-05,0.000186532318925181,0.00659349400696028,0.00308229345895383,-0.00181756368921667,-0.00179455518241073,0.00155909673338807,0.00333812527213594,0.161495537102425,12.8325391980323,4.35073094312867,0.0473546548067911,0.745652526443736,-0.000405531702382836,0,0,0,0,0,0,0.161495537102425,12.8325391980323,4.35073094312867,0.0473546548067911,0.745652526443736,-0.000405531702382836
0.175,0.000407022004650259,0.000192655728652513,-0.000113943547385476,-0.000108724024585283,9.42744894252279e-05,0.000203732612969798,0.00698803225184137,0.00326145389660053,-0.00192247316043957,-0.00190646832472327,0.00165674150833137,0.00354306026222866,0.161509057982312,12.8329773651251,4.35090137804738,0.0473576006191618,0.745686626286158,-0.000405361039797265,0,0,0,0,0,0,0.161509057982312,12.8329773651251,4.35090137804738,0.0473576006191618,0.745686626286158,-0.000405361039797265
0.18,0.000442972439764155,0.000209420815519501,-0.000123823860198935,-0.000118543746239652,0.000102809011570892,0.000221973621956195,0.00739405594015835,0.0034453715157338,-0.00203010394192627,-0.00202203025423314,0.00175760564735092,0.00375441549240856,0.161522563889313,12.8334136160603,4.35107113906878,0.0473605360166613,0.745720622548912,-0.000405188318974671,0,0,0,0,0,0,0.161522563889313,12.8334136160603,4.35107113906878,0.0473605360166613,0.745720622548912,-0.000405188318974671
0.185,0.000480981704390648,0.000227117328401139,-0.00013424909078763,-0.00012895044409289,0.000111855946186734,0.000241287510620136,0.00781156382063453,0.0036340198848385,-0.00214043711089439,-0.0021412623587698,0.00186170995583093,0.00397221635372214,0.161536052804972,12.8338479330846,4.35124021953447,0.0473634608902328,0.745754514002037,-0.000405013486701286,0,0,0,0,0,0,0.161536052804972,12.8338479330846,4.35124021953447,0.0473634608902328,0.745754514002037,-0.000405013486701286
0.19,0.000521107215668282,0.000245768854662431,-0.000145232703635201,-0.000139962522232473,0.00012143154592853,0.000261706570300113,0.00824055430873028,0.00382737242569195,-0.00225345367388198,-0.00226418590242157,0.00196907514063679,0.00419648809440733,0.161549522510627,12.8342802981887,4.35140861270849,0.0473663751250602,0.745788299407594,-0.00040483648976884,0,0,0,0,0,0,0.161549522510627,12.8342802981887,4.35140861270849,0.0473663751250602,0.745788299407594,-0.00040483648976884
0.195,0.000563406381979437,0.000265398848412202,-0.000156788068081171,-0.000151598490755411,0.000131552166738658,0.000283263218213481,0.00868102548661104,0.00402540241417162,-0.00236913456728028,-0.00239082202486825,0.00207972180941064,0.00442725581922467,0.161562970576728,12.8347106930898,4.35157631177178,0.0473692786002137,0.745821977519063,-0.000404657274974797,0,0,0,0,0,0,0.161562970576728,12.8347106930898,4.35157631177178,0.0473692786002137,0.745821977519063,-0.000404657274974797
0.2,0.000607936601283943,0.000286030629776224,-0.000168928457973783,-0.000163876965143972,0.000142234267347607,0.000305989996741474,0.00913297510311974,0.00422808298106733,-0.00248746065786865,-0.00252119174071762,0.00219367046987014,0.00466454448879139,0.161576394351877,12.835139099214,4.35174330981665,0.0473721711882847,0.745855547080726,-0.000404475789122555,0,0,0,0,0,0,0.161576394351877,12.835139099214,4.35174330981665,0.0473721711882847,0.745855547080726,-0.000404475789122555
0.205,0.000654755259452744,0.000307687384172362,-0.00018166705132161,-0.000176816665639956,0.000153494408774324,0.00032991957270978,0.00959640057375848,0.00443538711289565,-0.00260841274334998,-0.00265531593884512,0.00231094152910881,0.00490837891891825,0.161589790951593,12.8355654976781,4.35190959984098,0.0473750527550065,0.745889006827031,-0.000404291979021622,0,0,0,0,0,0,0.161589790951593,12.8355654976781,4.35190959984098,0.0473750527550065,0.745889006827031,-0.000404291979021622
0.21,0.000703919728600566,0.000330392161593085,-0.000195016929951053,-0.000190436416614093,0.000165349253818781,0.00035508473665713,0.0100712989806786,0.00464728765271888,-0.00273197155288873,-0.0027932153817362,0.00243155529289951,0.00515878377994949,0.161603157246922,12.835989869271,4.35207517474234,0.0473779231588704,0.745922355481943,-0.000404105791487771,0,0,0,0,0,0,0.161603157246922,12.835989869271,4.35207517474234,0.0473779231588704,0.745922355481943,-0.000404105791487771
0.215,0.000755487365419805,0.000354167875888101,-0.000208991079163279,-0.000204755145931323,0.000177815566556161,0.000381518402109204,0.0105576670726785,0.00486375730096765,-0.00285811774764998,-0.00293491070483222,0.00255553196500014,0.0054157835961066,0.161616489852781,12.8364121944345,4.35224002731191,0.0473807822507251,0.745955591758276,-0.000403917173343158,0,0,0,0,0,0,0.161616489852781,12.8364121944345,4.35224002731191,0.0473807822507251,0.745955591758276,-0.000403917173343158
0.22,0.000809515509513359,0.000379037304055529,-0.00022360238739616,-0.00021979188431609,0.000190910211823381,0.000409253604846782,0.01105550126521,0.00508476861626629,-0.00298683192134041,-0.00308042241588019,0.00268289164646209,0.00567940274483325,0.161629785116035,12.8368324532437,4.35240415022828,0.0473836298733713,0.74598871435701,-0.000403726071416419,0,0,0,0,0,0,0.161629785116035,12.8368324532437,4.35240415022828,0.0473836298733713,0.74598871435701,-0.000403726071416419
0.225,0.000866061481728131,0.000405023085533196,-0.000238863645889542,-0.000235565764709955,0.000204650154704999,0.000438323502169879,0.0115647976403919,0.00531029401626253,-0.00311809460075028,-0.00322977089428468,0.0028136543349406,0.00594966545614656,0.161643039103432,12.8372506253871,4.35256753605108,0.0473864658611414,0.746021721966597,-0.000403532432542738,0,0,0,0,0,0,0.161643039103432,12.8372506253871,4.35256753605108,0.0473864658611414,0.746021721966597,-0.000403532432542738
0.23,0.000925182582488249,0.000432147721496134,-0.000254787548351065,-0.000252096021629011,0.000219052460013081,0.000468761372157456,0.0120855519470324,0.0055403057784605,-0.00325188624629787,-0.00338297639046373,0.00294783992400879,0.00622659581198767,0.16165624758928,12.837666690146,4.35273017721445,0.0473892900394703,0.746054613262237,-0.000403336203563888,0,0,0,0,0,0,0.16165624758928,12.837666690146,4.35273017721445,0.0473892900394703,0.746054613262237,-0.000403336203563888
0.235,0.000986936090128621,0.000460433574159314,-0.000271386690624098,-0.000269401990519169,0.000234134291766552,0.000500600612928004,0.0126177596006594,0.00577477604105654,-0.00338818725257431,-0.00354005902520811,0.00308546820247314,0.00651021774557838,0.161669406042901,12.8380806263736,4.35289206602041,0.0473921022244571,0.746087386905156,-0.000403137331328247,0,0,0,0,0,0,0.161669406042901,12.8380806263736,4.35289206602041,0.0473921022244571,0.746087386905156,-0.000403137331328247
0.24,0.00105137925922882,0.00048990286608136,-0.000288673570363662,-0.000287503107103571,0.000249912912664796,0.000533874741891704,0.0131614156835589,0.00601367680378008,-0.00352697794889096,-0.00370103878904367,0.00322655885369241,0.00680055504077948,0.161682509615867,12.8384924124737,4.353053194632,0.0473949022224133,0.746120041541853,-0.000402935762690785,0,0,0,0,0,0,0.161682509615867,12.8384924124737,4.353053194632,0.0473949022224133,0.746120041541853,-0.000402935762690785
0.245,0.00111856931894677,0.00052057767947522,-0.000306660586707808,-0.000306418906731443,0.000266405683559179,0.000568617395003468,0.0137165149448208,0.00625697992873561,-0.00366823859982774,-0.00386593554159663,0.00337113145489833,0.00709763133145297,0.161695553129096,12.838902026379,4.3532135550664,0.0473976898294035,0.746152575803345,-0.000402731444513029,0,0,0,0,0,0,0.161695553129096,12.838902026379,4.3532135550664,0.0473976898294035,0.746152575803345,-0.000402731444513029
0.25,0.00118856347135271,0.000552479955522378,-0.000325360039957201,-0.000326169023721512,0.00028363006292037,0.000604862326011979,0.0142830518003945,0.00650465714125073,-0.00381194940578295,-0.00403476901096367,0.00351920547652006,0.00740147010082694,0.161708531059658,12.8393094455285,4.3533731391877,0.0474004648307742,0.74618498830438,-0.000402524323662997,0,0,0,0,0,0,0.161708531059658,12.8393094455285,4.3533731391877,0.0474004648307742,0.74618498830438,-0.000402524323662997
0.255,0.00126141888976444,0.00058563149369012,-0.000344784131255271,-0.000346773190702865,0.00030160360630288,0.000642643405704302,0.0148610203331509,0.00675668003072531,-0.00395809050352475,-0.00420755879308347,0.00367080028151005,0.00771209468086344,0.161721437527433,12.8397146468452,4.35353193869973,0.0474032270006706,0.746217277642653,-0.000402314347015107,0,0,0,0,0,0,0.161721437527433,12.8397146468452,4.35353193869973,0.0474032270006706,0.746217277642653,-0.000402314347015107
0.26,0.00133719271708116,0.000620053951055743,-0.000364944962271574,-0.000368251237953032,0.000320343965805214,0.000681994621146931,0.0154504142929532,0.00701302005148603,-0.00410664196674415,-0.00438432435111305,0.00382593512467386,0.00802952825163047,0.161734266281577,12.8401176067127,4.35368994513864,0.0474059761015462,0.746249442397995,-0.000402101461450062,0,0,0,0,0,0,0.161734266281577,12.8401176067127,4.35368994513864,0.0474059761015462,0.746249442397995,-0.000402101461450062
0.265,0.00141594206411905,0.000655768841631543,-0.000385854534887264,-0.000390623092731079,0.000339868889529416,0.000722950074926842,0.016051227096735,0.00727364852364218,-0.00425758380660912,-0.00456508501480676,0.00398462915200107,0.0083537938406765,0.161747010686765,12.8405183009518,4.35384714986531,0.0474087118836602,0.746281481131543,-0.000401885613854714,0,0,0,0,0,0,0.161747010686765,12.8405183009518,4.35384714986531,0.0474087118836602,0.746281481131543,-0.000401885613854714
0.27,0.00149772400794718,0.000692797535696454,-0.000407524750884236,-0.000413908778610805,0.000360196221032449,0.000765543984382777,0.0166634518285889,0.00753853663394659,-0.00441089597232067,-0.00474985997989961,0.00414690140000072,0.00868491432240848,0.161759663709272,12.8409167047966,4.35400354405769,0.0474114340845635,0.746313392384912,-0.000401666751121893,0,0,0,0,0,0,0.161759663709272,12.8409167047966,4.35400354405769,0.0474114340845635,0.746313392384912,-0.000401666751121893
0.275,0.00158259559022245,0.000731161259132196,-0.000429967411636478,-0.000438128414808503,0.000381343898780417,0.000809810680848067,0.0172870812398597,0.00780765543665914,-0.00456655835166975,-0.00493866830749221,0.00431277079503767,0.00902291241747219,0.161772217902868,12.8413127928699,4.35415911870295,0.0474141424285769,0.746345174679336,-0.000401444820150213,0,0,0,0,0,0,0.161772217902868,12.8413127928699,4.35415911870295,0.0474141424285769,0.746345174679336,-0.000401444820150213
0.28,0.00167061381552769,0.000770881092762077,-0.000453194217805208,-0.000463302215507166,0.000403329955593501,0.000855784608866372,0.017922107749248,0.00808097585441332,-0.004724550771596,-0.00513152892344161,0.00448225615267336,0.00936781069213811,0.161784665394529,12.8417065391584,4.35431386458948,0.0474168366262565,0.746376826514798,-0.000401219767843866,0,0,0,0,0,0,0.161784665394529,12.8417065391584,4.35431386458948,0.0474168366262565,0.746376826514798,-0.000401219767843866
0.285,0.00176183564970728,0.000811977971695077,-0.000477216769034561,-0.000489450489180809,0.000426172518091239,0.000903500325429185,0.0185685234429218,0.00835846867908689,-0.00488485299874777,-0.00532846061775363,0.00465537617700797,0.00971963155768774,0.161796997869967,12.8420979169877,4.35446777229875,0.0474195163738478,0.746408346369149,-0.000400991541112372,0,0,0,0,0,0,0.161796997869967,12.8420979169877,4.35446777229875,0.0474195163738478,0.746408346369149,-0.000400991541112372
0.29,0.00185631801820541,0.000854472684675034,-0.000502046563653047,-0.000516593637912122,0.00044988980613403,0.000952992499196004,0.0192263200746354,0.00864010457267493,-0.00504744474004339,-0.00552948204397954,0.00483214946002623,0.0100783972698053,0.161809206558997,12.8424868989964,4.35462083219709,0.0474221813527365,0.746439732697212,-0.000400760086870318,0,0,0,0,0,0,0.161809206558997,12.8424868989964,4.35462083219709,0.0474221813527365,0.746439732697212,-0.000400760086870318
