0.09,0.00803842557723861,0.0010422729979318,0.00382671995617911,-0.00923893259742939,0.0128812260835804,-0.00670193663995525,0.186836369318789,0.0257267091751205,0.0851327566666079,-0.211404136599038,0.28600160761901,-0.14170523701216,0.0109441067373949,0.515103517849456,0.233921504956193,0.00118982924015174,0.0540927439282822,-0.000123322645695637,0,0,0,0,0,0,0.0109441067373949,0.515103517849456,0.233921504956193,0.00118982924015174,0.0540927439282822,-0.000123322645695637
0.095,0.0090017989312524,0.00117549884235708,0.00426418328842513,-0.0103276830136853,0.0143506446887408,-0.00742704735791663,0.198576777931319,0.027584055617242,0.089848986798507,-0.224140557645171,0.30174889726823,-0.148265782454426,0.0110948031154984,0.51434778923264,0.231893894177149,0.00119269173973549,0.0528340865801448,-0.000120905465520857,0,0,0,0,0,0,0.0110948031154984,0.51434778923264,0.231893894177149,0.00119269173973549,0.0528340865801448,-0.000120905465520857
0.1,0.0100241933565518,0.00131811355410422,0.00472520982416418,-0.0114803381738811,0.0158987150562627,-0.00818459446449951,0.21044341583581,0.029481900543482,0.0945575826391911,-0.23696469852765,0.31746081758074,-0.154679218004075,0.0112457509245922,0.513160093405179,0.229597977566479,0.00119450979101726,0.0514754519333568,-0.000118441455066637,0,0,0,0,0,0,0.0112457509245922,0.513160093405179,0.229597977566479,0.00119450979101726,0.0514754519333568,-0.000118441455066637
0.105,0.0111062330896105,0.0014703178477919,0.00520975911481704,-0.0126973299989618,0.0175252528645482,-0.00897383953795738,0.22243350029837,0.031419531290641,0.0992576363116719,-0.24987387334174,0.3331343885639,-0.160944414935338,0.0113973300034511,0.511537442726043,0.227032986701113,0.00119539546016266,0.0500167797383061,-0.000115931386581579,0,0,0,0,0,0,0.0113973300034511,0.511537442726043,0.227032986701113,0.00119539546016266,0.0500167797383061,-0.000115931386581579
0.11,0.0122485283595355,0.00163230886701063,0.0057177861872809,-0.0139790769072985,0.0192300589419017,-0.00979403861385289,0.2345442114174,0.033396232212852,0.103948245964295,-0.2628653672685,0.34876665047639,-0.167060285044752,0.0115499530628957,0.509476916561416,0.224198199583822,0.0011954684774582,0.0484580240073256,-0.000113376023686908,0,0,0,0,0,0,0.0115499530628957,0.509476916561416,0.224198199583822,0.0011954684774582,0.0484580240073256,-0.000113376023686908
0.115,0.0134516752037845,0.00180428016992042,0.00624924157445999,-0.0153259836716468,0.0210129193693121,-0.0106444423884049,0.24677269275063,0.035411284885625,0.108628515931406,-0.27593643718961,0.36435466443466,-0.173025780939961,0.0117040663882495,0.506975661829258,0.221092941023655,0.0011948560524753,0.0467991531168112,-0.000110776121275086,0,0,0,0,0,0,0.0117040663882495,0.506975661829258,0.221092941023655,0.0011948560524753,0.0467991531168112,-0.000110776121275086
0.12,0.0147162552870418,0.00198642171586688,0.00680407134659496,-0.0167384412791946,0.0228736055862483,-0.0115242964232525,0.25911605195123,0.037463968309088,0.11329755689193,-0.2890843123088,0.37989551301268,-0.17883989631802,0.011860150459919,0.50403089366248,0.217716583076867,0.00119369264407138,0.0450401499505925,-0.000108132425367488,0,0,0,0,0,0,0.011860150459919,0.50403089366248,0.217716583076867,0.00119369264407138,0.0450401499505925,-0.000108132425367488
0.125,0.0160428357232968,0.0021789198530113,0.00738221714337929,-0.0182168267947348,0.0248118744994389,-0.0124328413515851,0.27157136141292,0.039553559110442,0.117954486025772,-0.30230619478006,0.395386300834859,-0.18450166623294,0.0120187204873522,0.500639896189887,0.214068545547671,0.00119211968420184,0.0431810120854913,-0.000105445672934809,0,0,0,0,0,0,0.0120187204873522,0.500639896189887,0.214068545547671,0.00119211968420184,0.0431810120854913,-0.000105445672934809
0.13,0.017431968901171,0.0023819573069713,0.00798361620685268,-0.0197615032269952,0.0268274685945969,-0.0133693130855819,0.28413565892391,0.0416793317455339,0.122598427168027,-0.31559926034255,0.41082415516213,-0.19001016735279,0.0121803268517729,0.496800023429999,0.210148296546203,0.00119028525469036,0.0412217520194805,-0.000102716591674582,0,0,0,0,0,0,0.0121803268517729,0.496800023429999,0.210148296546203,0.00119028525469036,0.0412217520194805,-0.000102716591674582
0.135,0.0188841923125359,0.00259571317046664,0.00860820141505956,-0.0213728193981603,0.0289201160510602,-0.014332943025113,0.29680594832955,0.0438405586994661,0.127228510960884,-0.328960658961721,0.426206226471031,-0.19536451820595,0.012345555453206,0.492508700306478,0.205955353106967,0.00118834371619647,0.0391623974439061,-9.99458997446209e-05,0,0,0,0,0,0,0.012345555453206,0.492508700306478,0.205955353106967,0.00118834371619647,0.0391623974439061,-9.99458997446209e-05
0.14,0.0204000283844665,0.00282036289396596,0.00925590131646152,-0.0230511098166124,0.0310895308593072,-0.0153229582676414,0.30957920020341,0.0460365106862291,0.13184387500346,-0.342387515476661,0.441529689025421,-0.200563879416501,0.0125150279575301,0.487763423786176,0.201489281867455,0.00118645528864546,0.0370029915606824,-9.71343054573292e-05,0,0,0,0,0,0,0.0125150279575301,0.487763423786176,0.201489281867455,0.00118645528864546,0.0370029915606824,-9.71343054573292e-05
0.145,0.02197998431457,0.00305607827732893,0.00992664016509416,-0.0247966945529269,0.0333354129413144,-0.016338581819278,0.32245235252696,0.048266456847345,0.136443663999218,-0.3558769302539,0.45679174144115,-0.20560745392892,0.0126894019392213,0.482561764130488,0.196749699802342,0.00118478558254774,0.0347435934442473,-9.42825069284299e-05,0,0,0,0,0,0,0.0126894019392213,0.482561764130488,0.196749699802342,0.00118478558254774,0.0347435934442473,-9.42825069284299e-05
0.15,0.0236245519097361,0.00330302746243941,0.0106203379564537,-0.0266098791191514,0.0356574482737187,-0.0173790328069306,0.33542231137723,0.0505296649493569,0.141027029901204,-0.36942597984683,0.4719896072431,-0.21049448722161,0.0128693709157972,0.476901366263045,0.191736275013855,0.00118350508075926,0.0323842784490439,-9.13911916806945e-05,0,0,0,0,0,0,0.0128693709157972,0.476901366263045,0.191736275013855,0.00118350508075926,0.0323842784490439,-9.13911916806945e-05
0.155,0.0253342074283423,0.0035613749268225,0.0113369104641062,-0.0284909543513952,0.0380553090137454,-0.0184435266914941,0.34848595162262,0.0528254015801949,0.14559313205485,-0.38303171766084,0.48712053541472,-0.21522426750965,0.0130556642703288,0.470779951261379,0.18644872758091,0.00118278857030231,0.029925138663908,-8.84610362073713e-05,0,0,0,0,0,0,0.0130556642703288,0.470779951261379,0.18644872758091,0.00118278857030231,0.029925138663908,-8.84610362073713e-05
0.16,0.0271094114259623,0.00383128147824136,0.0120762692770022,-0.0304401962957598,0.0405286536278659,-0.0195312754820271,0.36164011762677,0.055152932344386,0.15014113733849,-0.39669117462441,0.502181800940079,-0.2197961259365,0.0132490470580782,0.464195317968103,0.180886830464656,0.00118281452400286,0.027366283413324,-8.54927054924587e-05,0,0,0,0,0,0,0.0132490470580782,0.464195317968103,0.180886830464656,0.00118281452400286,0.027366283413324,-8.54927054924587e-05
0.165,0.02895060860461,0.00411290425026636,0.0128383218374911,-0.0324578660976393,0.0430771270231462,-0.0206414879508591,0.37488162395994,0.057511522057004,0.15467022030165,-0.41040135986568,0.51717070533795,-0.2242094367544,0.0134503196940222,0.457145344707264,0.17505041046254,0.00118376443187239,0.0247078398042851,-8.24868524849832e-05,0,0,0,0,0,0,0.0134503196940222,0.457145344707264,0.17505041046254,0.00118376443187239,0.0247078398042851,-8.24868524849832e-05
0.17,0.0308582276655617,0.0044063966988114,0.0136229714800187,-0.0345442098944166,0.0457003606812454,-0.0217733698495711,0.38820725611819,0.0599004349363351,0.15917956330064,-0.42415926139396,0.532084577187951,-0.22846361749388,0.0136603175180948,0.449627991120633,0.168939349217531,0.00118582208223801,0.0219499533208951,-7.94441175344186e-05,0,0,0,0,0,0,0.0136603175180948,0.449627991120633,0.168939349217531,0.00118582208223801,0.0219499533208951,-7.94441175344186e-05
0.175,0.0328326811657919,0.00471190859962971,0.0144301174704975,-0.0366994587115789,0.0483979727950257,-0.0229261241257979,0.40161377124988,0.0623189347951891,0.16366835663203,-0.437961846786821,0.546920772648941,-0.23255812912201,0.0138799102350925,0.441641300119455,0.162553584279373,0.00118917279279276,0.0190927884661609,-7.63651277847885e-05,0,0,0,0,0,0,0.0138799102350925,0.441641300119455,0.162553584279373,0.00118917279279276,0.0190927884661609,-7.63651277847885e-05
0.18,0.0348743653780605,0.00502958604676329,0.015259655046339,-0.0389238283622848,0.0511695684077348,-0.0240989511407912,0.41509789888944,0.0647662852308339,0.16813579866355,-0.45180606388195,0.561676675969029,-0.23649247618917,0.0141100012267049,0.433183399943077,0.155893110212727,0.00119400259191767,0.0161365294500637,-7.32504965297821e-05,0,0,0,0,0,0,0.0141100012267049,0.433183399943077,0.155893110212727,0.00119400259191767,0.0161365294500637,-7.32504965297821e-05
0.185,0.0369836601546863,0.00535957145193805,0.016111475457133,-0.0412175193503984,0.054014739554716,-0.0252910488876896,0.42865634169814,0.0672417498135189,0.17258109596261,-0.465688841473879,0.576349699987419,-0.240266206965,0.0143515267333991,0.424252506327593,0.148957979753515,0.0012004973507334,0.0130813809246079,-7.01008225307114e-05,0,0,0,0,0,0,0.0143515267333991,0.424252506327593,0.148957979753515,0.0012004973507334,0.0130813809246079,-7.01008225307114e-05
0.19,0.0391609287950419,0.00570200354489848,0.0169854660059651,-0.0435807167770236,0.056933065407609,-0.0265016132104412,0.4422857762121,0.0697445922734999,0.17700346342229,-0.479607090015499,0.590937286628069,-0.24387891356279,0.0146054549038753,0.414846924776915,0.14174830500872,0.00120884186650733,0.00992756876463033,-6.691668929586e-05,0,0,0,0,0,0,0.0146054549038753,0.414846924776915,0.14174830500872,0.00120884186650733,0.00992756876463033,-6.691668929586e-05
0.195,0.0414065179168073,0.00605701737467305,0.0178815100913559,-0.0460135902505534,0.0599241124209967,-0.0277298380233175,0.455982853596709,0.0722740766865479,0.18140212438486,-0.49355770232403,0.60543690738471,-0.24733023205236,0.0148727847104154,0.404965052939115,0.134264258700377,0.00121921889825811,0.00667534089454698,-6.36986643293949e-05,0,0,0,0,0,0,0.0148727847104154,0.404965052939115,0.134264258700377,0.00121921889825811,0.00667534089454698,-6.36986643293949e-05
0.2,0.043720757331009,0.00642474431176396,0.0187994872498137,-0.0485162938002639,0.0629874344814561,-0.0289749155309648,0.469744200407721,0.0748294676578671,0.18577631076288,-0.507537554291182,0.619846063797452,-0.25061984256193,0.0151545447290107,0.394605383076627,0.126506075447389,0.00123180815552653,0.00332496815949205,-6.04472983465688e-05,0,0,0,0,0,0,0.0151545447290107,0.394605383076627,0.126506075447389,0.00123180815552653,0.00332496815949205,-6.04472983465688e-05
0.205,0.0461039599208845,0.00680531205125172,0.0197392731989847,-0.0510889657934652,0.0661225730589712,-0.0302360364489368,0.483566419358901,0.0774100305043971,0.19012526315758,-0.521543505597701,0.634162287920631,-0.253747469368301,0.0154517917829466,0.383766504638321,0.118474053088124,0.00124678524147329,-0.00012325475883668,-5.71631244612804e-05,0,0,0,0,0,0,0.0154517917829466,0.383766504638321,0.118474053088124,0.00124678524147329,-0.00012325475883668,-5.71631244612804e-05
0.21,0.048556421524598,0.00719884461680793,0.0207007398813895,-0.0537317288562409,0.0693290573606624,-0.0315123902246478,0.49744609009571,0.0800150314355049,0.19444823097491,-0.535572400431919,0.648383142782059,-0.25671288097566,0.0157656094493561,0.372447106919641,0.110168554036956,0.00126432055168468,-0.00366900838349082,-5.38466573477994e-05,0,0,0,0,0,0,0.0157656094493561,0.372447106919641,0.110168554036956,0.00126432055168468,-0.00366900838349082,-5.38466573477994e-05
0.215,0.0510784208218416,0.00760546236560677,0.0216837555087338,-0.0564446897977844,0.0726064044867918,-0.0328031652586934,0.511379769975259,0.082643737731886,0.19874447253892,-0.54962106821203,0.662506222833339,-0.2595158901831,0.0160971064283966,0.36064598180692,0.10159000667156,0.0012845781301916,-0.00731194744212893,-5.04983923785857e-05,0,0,0,0,0,0,0.0160971064283966,0.36064598180692,0.10159000667156,0.0012845781301916,-0.00731194744212893,-5.04983923785857e-05
0.22,0.0536702192243506,0.00802528199412679,0.0226881846067787,-0.0592279395383612,0.0759541195889958,-0.0341075491264788,0.525363994851799,0.085295417922807,0.20301325520261,-0.563686324312039,0.6765291543912,-0.26215635414045,0.0164474147753545,0.348362026606522,0.0927389067508645,0.0013077144844762,-0.0110516998259727,-4.71188047419112e-05,0,0,0,0,0,0,0.0164474147753545,0.348362026606522,0.0927389067508645,0.0013077144844762,-0.0110516998259727,-4.71188047419112e-05
0.225,0.0563320607703596,0.00845841654483484,0.0237138880607599,-0.0620815530409048,0.0793716960307038,-0.0354247288000979,0.53939527986827,0.0879693419614789,0.20725385545613,-0.57776497079123,0.690449596069959,-0.26463417439265,0.0168176879963287,0.335594246949038,0.0836158188583683,0.00133387736140449,-0.0148878655099403,-4.37083485439603e-05,0,0,0,0,0,0,0.0168176879963287,0.335594246949038,0.0836158188583683,0.00133387736140449,-0.0148878655099403,-4.37083485439603e-05
0.23,0.0590641720230333,0.00890497541374158,0.02476072316134,-0.0650055892462735,0.0828586155496954,-0.0367538908704053,0.553470120253321,0.0906647813986462,0.21146555903244,-0.591853797127142,0.7042652392048,-0.266949296912661,0.0172090990080961,0.322341759770516,0.0742213778705517,0.00136320448621594,-0.0188200154351235,-4.02674559018643e-05,0,0,0,0,0,0,0.0172090990080961,0.322341759770516,0.0742213778705517,0.00136320448621594,-0.0188200154351235,-4.02674559018643e-05
0.235,0.0618667619728928,0.0093650643588213,0.0258285436510843,-0.0680000910121762,0.0864143484227518,-0.0380942217692245,0.56758499212327,0.0933810095543181,0.215647661010341,-0.605949580951431,0.717973808265782,-0.26910171212299,0.017622837964171,0.308603796350327,0.0645562904409938,0.00139582226696064,-0.0228476903565981,-3.67965360224776e-05,0,0,0,0,0,0,0.017622837964171,0.308603796350327,0.0645562904409938,0.00139582226696064,-0.0228476903565981,-3.67965360224776e-05
0.24,0.064740021944266,0.00983878550928476,0.0269171997714434,-0.0710650850557878,0.0900383536323532,-0.0394449079916352,0.581736353289709,0.09611730168747,0.21979946591487,-0.620049088788859,0.73157306126263,-0.27109145490537,0.018060109948957,0.294379705420503,0.0546213365054095,0.00143184446698515,-0.0269703996568719,-3.3295974278427e-05,0,0,0,0,0,0,0.018060109948957,0.294379705420503,0.0546213365054095,0.00143184446698515,-0.0269703996568719,-3.3295974278427e-05
0.245,0.0676841255057899,0.010326237375696,0.028026538310233,-0.0742005819000648,0.0937300790353781,-0.0408051363182782,0.59592064407188,0.098872935163984,0.22392028781506,-0.634149076799118,0.74506079014031,-0.27291860459908,0.0185221325419395,0.279668956324845,0.0444173707973147,0.00147137084816794,-0.0311876201287534,-2.97661312883496e-05,0,0,0,0,0,0,0.0185221325419395,0.279668956324845,0.0444173707973147,0.00147137084816794,-0.0311876201287534,-2.97661312883496e-05
0.25,0.0706992283849848,0.0108275148609246,0.029156402649594,-0.077406575823779,0.0974889615337563,-0.042174094037626,0.61013428811365,0.10164718962244,0.22800945041901,-0.648246291521149,0.758434821164889,-0.27458328498789,0.0190101332553811,0.264471142217273,0.0339453243694612,0.00151448578796411,-0.0354987947301932,-2.62073419959823e-05,0,0,0,0,0,0,0.0190101332553811,0.264471142217273,0.0339453243694612,0.00151448578796411,-0.0354987947301932,-2.62073419959823e-05
0.255,0.0737854683869264,0.0113427092719204,0.0303066328144231,-0.0806830448152763,0.101314427247027,-0.0435509691681571,0.62437369320544,0.10443934713786,0.232066287166409,-0.662337470620159,0.771693015299969,-0.27608566427505,0.0195253468487685,0.248785983316881,0.023206206126764,0.00156125687353411,-0.0399033313118122,-2.26199147610331e-05,0,0,0,0,0,0,0.0195253468487685,0.248785983316881,0.023206206126764,0.00156125687353411,-0.0399033313118122,-2.26199147610331e-05
0.26,0.0769429653170392,0.0118719083323032,0.0314770655212581,-0.0840299505299806,0.105205891686756,-0.0449349506803765,0.638635252110199,0.10724869238357,0.23609014131814,-0.67641934363669,0.7848332685736,-0.27742595504714,0.0200690125237497,0.232613330192863,0.0122011043595766,0.00161173347631399,-0.0444006013213096,-1.90041304658336e-05,0,0,0,0,0,0,0.0200690125237497,0.232613330192863,0.0122011043595766,0.00161173347631399,-0.0444006013213096,-1.90041304658336e-05
0.265,0.0801718209080284,0.0124151961957561,0.0326675342276045,-0.0874472382516432,0.109162759932763,-0.0463252287186285,0.65291534339376,0.11007451279075,0.24008036604354,-0.69048863273796,0.7978535124358,-0.27860441422622,0.0206423710043309,0.215953167067671,0.000931188270481637,0.00166594531073171,-0.0489899384888134,-1.53602416355976e-05,0,0,0,0,0,0,0.0206423710043309,0.215953167067671,0.000931188270481637,0.00166594531073171,-0.0489899384888134,-1.53602416355976e-05
0.27,0.0834721187509768,0.0129726534602107,0.0338778691816935,-0.0909348368573602,0.113184426811114,-0.0477209948226387,0.66721033225929,0.11291609870593,0.244036324504709,-0.704542053471009,0.810751714105599,-0.27962134301038,0.0212466615069927,0.198805615147609,-0.010602290502354,0.00172390098093665,-0.0536706374946041,-1.16884715852014e-05,0,0,0,0,0,0,0.0212466615069927,0.198805615147609,-0.010602290502354,0.00172390098093665,-0.0536706374946041,-1.16884715852014e-05
0.275,0.0868439242306213,0.0135443571828154,0.0351078974726516,-0.0944926587863533,0.117270277073819,-0.0491214421487323,0.681516571385438,0.11577274354633,0.24795738993815,-0.71857631551757,0.823525876908999,-0.28047708680291,0.0218831186061611,0.181170935968742,-0.022397996369684,0.00178558651956272,-0.0584419526224861,-7.9890135996159e-06,0,0,0,0,0,0,0.0218831186061611,0.181170935968742,-0.022397996369684,0.00178558651956272,-0.0584419526224861,-7.9890135996159e-06
0.28,0.0902872844648312,0.014130380895674,0.036357443081075,-0.0981206000125359,0.121419685580204,-0.0505257656906678,0.695830401768153,0.118643743952931,0.251842945733861,-0.732588123451074,0.836174040606705,-0.281172035129951,0.0225529690012339,0.163049534741877,-0.0344545082930078,0.00185096392295586,-0.0633030964040933,-4.26203014058805e-06,0,0,0,0,0,0,0.0225529690012339,0.163049534741877,-0.0344545082930078,0.00185096392295586,-0.0633030964040933,-4.26203014058805e-06
0.285,0.0938022282483028,0.0147307946223447,0.0376263269299902,-0.101818540020864,0.125632017479886,-0.0519331625000318,0.710148153565893,0.121528399941351,0.255692385511531,-0.746574177494013,0.848694281712005,-0.281706621546571,0.0232574281914898,0.144441963695633,-0.0467703183037841,0.00191996968723283,-0.0682532382565182,-5.07652095432182e-07,0,0,0,0,0,0,0.0232574281914898,0.144441963695633,-0.0467703183037841,0.00191996968723283,-0.0682532382565182,-5.07652095432182e-07
0.29,0.0973887660004901,0.0153456648950875,0.0389143669361903,-0.105586341787476,0.129906628397324,-0.0533428319061335,0.72446614694822,0.12442601505039,0.2595051131941,-0.760531174277499,0.861084713798998,-0.28208132353143,0.023997697065802,0.125348925408824,-0.0593438300449144,0.00199251334984361,-0.0732915031178669,3.27402192474351e-06,0,0,0,0,0,0,0.023997697065802,0.125348925408824,-0.0593438300449144,0.00199251334984361,-0.0732915031178669,3.27402192474351e-06
0.295,0.101046889717785,0.0159750547728486,0.0402213780619312,-0.109423851763639,0.134242864617876,-0.0547539757353461,0.738780692947389,0.12733589648832,0.26328054307858,-0.774455807601599,0.873343487800098,-0.282296662370079,0.0247749584146596,0.105771276124484,-0.0721733573381391,0.00206847604167649,-0.0784169700844455,7.08292624474322e-06,0,0,0,0,0,0,0.0247749584146596,0.105771276124484,-0.0721733573381391,0.00206847604167649,-0.0784169700844455,7.08292624474322e-06
